Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1786773813231,18.5,1,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run"
1786773833320,18.6,1,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, pushed through quicker and there's a hint of turn for Nuwantha - Padikkal was back in the crease and has to hurriedly jab the bat down in time"
1786773903387,19.1,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1786773945341,19.2,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1786773953045,$undefined,1,IND,,,Some dark clouds are heading towards the city from the ocean
1786773967977,19.3,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1786774001144,19.4,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1786774023154,19.5,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1786774046868,19.6,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, hint of flight on off - KL lunges well forward defensively"
1786774115649,20.1,1,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run"
1786774147088,20.2,1,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, 2 runs, <b>nicely played</b>, fraction short and just outside off - Padikkal leans back, plays with an open face and then steers it square past point. The ball slows down near the ropes and they're back for the second"
1786774175546,20.3,1,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run"
1786774199882,20.4,1,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, 1 run, to deep mid-wicket"
1786774241341,20.5,1,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, 1 run, to deep mid-wicket"
1786774285369,20.6,1,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run"
1786774363762,21.1,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, nicely tossed up outside off - KL presses well forward in defence"
1786774382868,21.2,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, nicely flighted outside off - KL lunges well forward as he defended"
1786774404893,21.3,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1786774426393,21.4,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, slower and just outside off - an open-faced defensive push to the off-side"
1786774453919,21.5,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1786774484022,21.6,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, <b>FOUR</b>, to long-off"
1786774546833,22.1,1,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run"
1786774570603,22.2,1,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, <b>FOUR</b>, flatter and on the pads, easy pickings for Padikkal as he went back, used Nuwantha's pace and clipped it very fine for a boundary"
1786774614470,22.3,1,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run"
1786774633885,22.4,1,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, fraction short and just outside off - Padikkal goes back and stabs it to the off-side"
1786774653361,22.5,1,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run"
1786774675504,22.6,1,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, 1 run, to long-off"
1786774747359,23.1,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, 1 run"
1786774788107,23.2,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, tossed up on off, KL gets well forward in defence"
1786774799267,$undefined,1,IND,,,"""I can see some dark clouds a little away at the moment. It's still nice and sunny here but it feels like a <b>rain break is coming soon</b>,"" says Prakash Govindasreenivasan"
1786774809073,23.3,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, pushed through around off - KL goes back and defends it to the off-side"
1786774829751,23.4,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1786774849591,23.5,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1786774871486,23.6,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, slower and on the pads - KL presses across and turns it to the on-side"
1786774941863,$undefined,1,IND,Devdutt Padikkal,Dhananjaya de Silva,"<b>Dhananjaya de Silva, right-arm off break, comes into the attack</b>"
1786774946978,24.1,1,IND,Devdutt Padikkal,Dhananjaya de Silva,"Dhananjaya to Devdutt Padikkal, 1 run, fraction short and just outside off - punched in front of square on the off-side for a single"
1786774978939,24.2,1,IND,KL Rahul,Dhananjaya de Silva,"Dhananjaya to Rahul, no run"
1786774988625,$undefined,1,IND,,,"Dhananjaya de Silva, from round the wicket"
1786775000292,24.3,1,IND,KL Rahul,Dhananjaya de Silva,"Dhananjaya to Rahul, no run, DDS tosses one on off, pushed off the back-foot to the bowler"
1786775018065,24.4,1,IND,KL Rahul,Dhananjaya de Silva,"Dhananjaya to Rahul, 1 run, flighted delivery and drifting across the right-hander - KL stays back, opens the face of the bat and tucks it to the off-side"
1786775047055,24.5,1,IND,Devdutt Padikkal,Dhananjaya de Silva,"Dhananjaya to Devdutt Padikkal, no run"
1786775083353,24.6,1,IND,Devdutt Padikkal,Dhananjaya de Silva,"Dhananjaya to Devdutt Padikkal, <b>FOUR</b>, to deep mid-wicket"
1786775155264,25.1,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, nicely tossed up outside off - KL prods across and defends it to the off-side"
1786775179908,25.2,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1786775198769,25.3,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, tad fuller and just outside off - pushed straight to the fielder at short extra-cover"
1786775226950,25.4,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, <b>FOUR</b>, square of the wicket"
1786775292084,25.5,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, flighted delivery on middle and leg, defended back at the bowler"
1786775313350,25.6,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1786775367966,26.1,1,IND,Devdutt Padikkal,Dhananjaya de Silva,"Dhananjaya to Devdutt Padikkal, no run, DDS tosses one on off - Padikkal presses well forward defensively"
1786775398217,26.2,1,IND,Devdutt Padikkal,Dhananjaya de Silva,"Dhananjaya to Devdutt Padikkal, no run, nicely tossed up outside off - Padikkal covers the line, lifts his bat and lets it go"
1786775405081,26.3,1,IND,Devdutt Padikkal,Dhananjaya de Silva,"Dhananjaya to Devdutt Padikkal, no run"
1786775424659,26.4,1,IND,Devdutt Padikkal,Dhananjaya de Silva,"Dhananjaya to Devdutt Padikkal, no run, nearly a <b>return catch to DDS</b>, tossed up and drifting into the left-hander - a bit of lazy batting from Padikkal, was early into the tuck, closed the face of the bat and scooped it back at the non-striker. Almost carried to DDS as he dived forward to his left, just unable to reach it on the full"
1786775445730,26.5,1,IND,Devdutt Padikkal,Dhananjaya de Silva,"Dhananjaya to Devdutt Padikkal, no run, tossed up on off, Padikkal goes back on the defensive push"
1786775470070,26.6,1,IND,Devdutt Padikkal,Dhananjaya de Silva,"Dhananjaya to Devdutt Padikkal, 1 run, tad short and wide of off, cut away in front of square on the off-side for a single"
1786775533158,$undefined,1,IND,,,"<b>12:02 Local Time, 06:32 GMT:</b> It's time for lunch and the groundstaff rush with the covers. It's not raining, but they'll not take any chances. India's session after they won a crucial toss. Yashasvi Jaiswal started off positively and looked in superb touch. On the other hand, KL Rahul was happy to bide his time as the openers added 47 runs quickly. Jaiswal's innings though was cut short after he was accidentally impeded by the bowler. That led to confusion between the two batters - both ended up at the same end with KL beating Jaiswal to it. Devdutt Padikkal made 142* in the warm-up game and he started off well. Dhananjaya de Silva rotated the bowlers. Both main spinners found a bit of spin from the surface, but they haven't been consistent enough to trouble the Indians. It's very dark and the entire ground is under covers. We'll hopefully be back at <b>12:40 pm</b> for the post-lunch session."
1786776244857,$undefined,1,IND,,,"<b>12:13 Local Time, 06:43 GMT:</b> Our correspondent Prakash confirms that it has started pouring now and it's very dark too. The groundsmen here are some of the best you will see in cricket. When there was hardly anything significant in the skies, they gathered when play was happening with the sun in fully glory. The moment they regrouped you could see clouds gathering and they anticipated this heavy rain well in advance, sealing the entire ground with sheets."
1786777923911,$undefined,1,IND,,,"<b>12:40 Local Time, 07:10 GMT:</b> Good news. <b>Rain has stopped.</b> There's a lot of water on the covers."
1786778440061,$undefined,1,IND,,,"<b>12:50 Local Time, 07:20 GMT:</b> Covers are coming off quickly."
1786778761057,$undefined,1,IND,,,"<b>12:55 Local Time, 07:25 GMT:</b> The sun is out now and the wickets are in place while covers are still being removed."
1786780379089,$undefined,1,IND,,,"<b>13:20 Local Time, 07:50 GMT, 13:20 IST:</b> ""Umpires having a chat by the pitch while the last few covers are being removed,"" updates Prakash."
1786783023042,28.5,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, overpitched ball, Padikkal leans across with a bent back leg to play the cover drive. Gets an inside edge that hits the deck and goes towards the bowler"
1786783061105,28.6,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, slanting into the left-hander, Padikkal flicks and misses to get hit on the pad. Missing leg"
1786783123408,29.1,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, 81.5kph, full on the stumps, blocked off the front foot"
1786783140499,29.2,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, off-stump line now, Rahul presses forward to defend"
1786783160472,29.3,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, 80.2kph, another full delivery, Rahul gets forward and blocks with an opened bat-face"
1786783180081,29.4,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, 87.6kph, quicker and flatter on a length, Rahul goes on the back foot to knock it to mid-on"
1786783200590,29.5,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, 82.9kph, length ball attacking the stump, Rahul camps back to punch it to cover"
1786783233910,29.6,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, 84.3kph, full on off, a watchful defence to point follows"
1786783298853,30.1,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, bouncer from Asitha Fernando, good lift and just over the right shoulder, Padikkal half-ducks to evade it"
1786783340532,30.2,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, 133.5kph, back of a length outside off, no shot offered"
1786783388753,30.3,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, 2 runs, 134.7kph, angling in towards the pads and Padikkal flicks through backward square leg for a couple more"
1786783430472,$undefined,1,IND,,,"Rod Tucker has a chat with Niroshan Dickwella, the latter has a smile in the end"
1786783440884,30.4,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, 1 run, 133.3kph, skiddy ball angling in towards off, Padikkal punches through backward point"
1786783493028,30.5,1,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run, 136.1kph, full around off and Rahul gets forward to block it back to the bowler"
1786783534124,30.6,1,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run, 131.1kph, angling in from wide of the crease, Rahul defends softly to midwicket"
1786783594837,31.1,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, 86.2kph, off-stump length ball, Padikkal defends it to short midwicket off the back foot"
1786783610010,31.2,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, 83.9kph, Padikkal stays back and pulls out from playing the flick shot as the ball spins in. Off his thigh and the ball goes to short leg"
1786783627118,31.3,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, full ball and Padikkal solidly blocks off the front foot"
1786783645538,31.4,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, 88.1kph, quicker one, punched to short midwicket"
1786783672962,31.5,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, 3 runs, bit of width outside off, Padikkal"
1786783719438,31.6,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, 1 run, 85.7kph, Prabath Jayasuriya needs to be bowling slightly fuller."
1786783788241,32.1,1,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run"
1786783843361,32.2,1,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, 1 run, banged in short, Rahul spots the length early and rolls his wrists to pull it hard and along the ground to deep midwicket"
1786783892271,32.3,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, tight line. Short of a good length delivery around off"
1786783940614,32.4,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, 1 run, 133.5kph"
1786783962589,32.4,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, <b>no ball</b>, 1 run, 133.5kph, full delivery, Padikkal flicks and inside-edges to deep square leg."
1786783991913,32.4,1,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run, full delivery, Rahul walks forward and across to push it to mid-on"
1786784035526,32.5,1,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run"
1786784087831,32.6,1,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run, short of a good length, Rahul hops and pokes it towards gully"
1786784170415,33.1,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, 2 runs, 81.9kph, spinning in towards the pads"
1786784206315,$undefined,1,IND,,,Slip
1786784211024,33.2,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, tossed up and full, Padikkal presses forward in defence"
1786784225554,33.3,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, spinning in from a length, blocked"
1786784247861,33.4,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, 1 run, to fine leg"
1786784280456,33.5,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, 85kph, flighted ball on off, Rahul defensively pushes it to cover"
1786784300066,33.6,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, 78.9kph, slower on this occasion, Rahul pushes this to cover-point and takes off for a non-existent single. Rightly turned down byPadikkal"
1786784377941,34.1,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, round the wicket, Padikkal covers the line of this length ball and defends it back to the bowler. Asitha"
1786784424160,34.2,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, 130.6kph, bouncer, Padikkal ducks under it"
1786784469529,34.3,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, stays back to a fairly full delivery and Padikkal blocks it back to the bowler"
1786784519001,34.4,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, full again, Padikkal blocks stoutly off the front foot"
1786784564927,34.5,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, 133.3kph, clips this pitched up ball straight to midwicket"
1786784611831,34.6,1,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, 132.1kph, floaty full delivery wide of off"
1786784685127,35.1,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, tossed up and full outside off, Rahul opens the bat-face to drive to the left of backward point"
1786784712782,35.2,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, 82.6kph, hint of spin from a length, Rahul pushes it to cover"
1786784736185,35.3,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, 1 run, 81.1kph, Rahul is half-forward to defend with a slightly opened bat-face. The ball trims the outer part of the bat"
1786784773424,35.4,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, 1 run, 83.3kph, fraction short, the line is too straight and Padikkal works it through square leg"
1786784809186,$undefined,1,IND,,,Two slips and short leg in place
1786784814178,35.5,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, full ball"
1786784826494,35.6,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, 81.9kph, full on the stumps, a solid forward defence from Rahul follows"
1786784866025,$undefined,1,IND,Devdutt Padikkal,Lahiru Kumara,<b>Lahiru Kumara [6.0-1-28-0] is back into the attack</b>
1786784900682,36.1,1,IND,Devdutt Padikkal,Lahiru Kumara,"Lahiru Kumara to Devdutt Padikkal, no run, full delivery on off, Padikkal pushes it back to the bowler"
1786784938048,36.2,1,IND,Devdutt Padikkal,Lahiru Kumara,"Lahiru Kumara to Devdutt Padikkal, 1 run, 132.3kph, short and wide, the left-hander hops and cuts to deep backward point. <b>Fifty for Devdutt Padikkal</b> who raises his bat. A confident knock coming in at three"
1786784988272,36.3,1,IND,KL Rahul,Lahiru Kumara,"Lahiru Kumara to Rahul, no run, over the wicket, pitched up ball, defended back to the bowler"
1786785079410,36.4,1,IND,KL Rahul,Lahiru Kumara,"Lahiru Kumara to Rahul, <b>FOUR</b>, 134.7kph, shortish outside off, Rahul nicely cuts through cover-point. Prabath Jayasuriya runs to his right from deep backward point and tumbles as he tries to flick the way back into play."
1786785093062,36.5,1,IND,KL Rahul,Lahiru Kumara,"Lahiru Kumara to Rahul, no run"
1786785139633,36.6,1,IND,KL Rahul,Lahiru Kumara,"Lahiru Kumara to Rahul, no run, Rahul employs the on-drive against this full ball angling in, finds mid-on"
1786785214188,37.1,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, hint of spin from a length, nudged to short leg"
1786785234564,37.2,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, 1 run, 77.8kph, fraction short, Padikkal rocks back quickly to pull through backward square leg"
1786785276522,37.3,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, 82kph, full delivery, defended into the off-side"
1786785299210,37.4,1,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, 1 run, 83.2kph, flicked through midwicket"
1786785324679,37.5,1,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run"
